0.78125652,-7.683210000000001e-05,-0.000118518,-0.000149373,-0.000175441,3.42595e+19,3.71804e+19,4.13066e+19,4.79252e+19,279708000000000,694373000000000,1506410000000000,3007080000000000,0.2169116082861249,0.4512748296948612,0.5506339380554539,0.588657099309957,202239707101.6514,522255095532.8497,921644967362.3516,1475115825160.821
0.78805952,-7.50301e-05,-0.000115973,-0.000147221,-0.000173622,3.59457e+19,3.86539e+19,4.27502e+19,4.94816e+19,289434000000000,713675000000000,1548990000000000,3082820000000000,0.2097440762688527,0.4370769147433438,0.5383584982030784,0.580612420110886,202356889902.6637,519884778549.0931,926568811257.3182,1491602984138.535
0.79486252,-7.31172e-05,-0.000113441,-0.000145106,-0.000171829,3.77031e+19,4.01616e+19,4.42279e+19,5.10774e+19,299036000000000,733430000000000,1592820000000000,3160370000000000,0.2022152681300604,0.4228084701419873,0.5261903379425269,0.5726180358033977,201565483068.4691,516834027093.7296,931251660090.6842,1508070718176.653
0.80166552,-7.10803e-05,-0.00011093,-0.000143032,-0.000170063,3.95222e+19,4.17008e+19,4.57395e+19,5.27134e+19,308539000000000,753710000000000,1637990000000000,3239770000000000,0.1941559941016428,0.4084974836756206,0.5141491225325694,0.5646869710803487,199682320880.4226,513147730701.92,935745690241.248,1524546590247.485
0.80846852,-6.89183e-05,-0.000108445,-0.000141001,-0.000168324,4.13901e+19,4.32688e+19,4.72848e+19,5.43902e+19,318006000000000,774591000000000,1684560000000000,3321060000000000,0.1854605437188964,0.3941601556641788,0.5022523382039205,0.5568231284704649,196591885552.9046,508854848560.1199,940082443160.8848,1541035849198.435
0.81527152,-6.664359999999999e-05,-0.000105995,-0.000139017,-0.000166614,4.32914e+19,4.48628e+19,4.88637e+19,5.61088e+19,327534000000000,796157000000000,1732590000000000,3404270000000000,0.1761097475228963,0.3798478445986683,0.4905337341789046,0.5490491337956971,192273100150.5477,504030867353.57,944326491667.8092,1557592912255.565
0.82207452,-6.42808e-05,-0.000103587,-0.000137082,-0.000164934,4.52092e+19,4.64799e+19,5.04763e+19,5.78697e+19,337237000000000,818494000000000,1782170000000000,3489440000000000,0.1661787185575861,0.3656044274732347,0.4790068871375555,0.5413736642605391,186805375034.0155,498741717100.463,948524115611.0414,1574242432514.413
0.82887752,-6.186329999999999e-05,-0.000101229,-0.000135199,-0.000163284,4.71267e+19,4.81174e+19,5.21225e+19,5.96741e+19,347224000000000,841690000000000,1833350000000000,3576590000000000,0.1558277194420019,0.3514885067522057,0.4677021036219545,0.5338081836101793,180357080185.0989,493073935413.7734,952735168528.1224,1591010842848.61
0.83568052,-5.94293e-05,-9.892850000000001e-05,-0.00013337,-0.000161665,4.90292e+19,4.97727e+19,5.38025e+19,6.15228e+19,357585000000000,865833000000000,1886210000000000,3665770000000000,0.1452773799266797,0.3375601449955724,0.4566371332465765,0.5263615282631141,173163373003.6059,487117855036.5857,957015030112.2501,1607933582884.23
0.84248352,-5.70165e-05,-9.669400000000001e-05,-0.000131597,-0.000160077,5.0905e+19,5.14436e+19,5.55166e+19,6.34168e+19,368376000000000,891009000000000,1940820000000000,3756980000000000,0.134769456612716,0.3238915105251662,0.4458328744651542,0.5190444599492808,165486111163.8862,480983751502.5297,961423732688.2896,1625033045950.208
0.84928652,-5.46593e-05,-9.45328e-05,-0.000129883,-0.00015852,5.27455e+19,5.31279e+19,5.72653e+19,6.53573e+19,379618000000000,917299000000000,1997220000000000,3850250000000000,0.1245340185994895,0.3105474899306332,0.4353241551410573,0.5118639531510691,157584516909.0033,474774836609.7999,966042343478.6915,1642336821349.92
0.85608952,-5.23859e-05,-9.24522e-05,-0.000128229,-0.000156994,5.4546e+19,5.48243e+19,5.90492e+19,6.73453e+19,391297000000000,944779000000000,2055480000000000,3945600000000000,0.1147642079579018,0.2975970449310497,0.4251241562700233,0.5048258587528075,149689634271.0103,468605730854.8536,970926889699.8971,1659867423579.231
0.8628925200000001,-5.02179e-05,-9.045859999999999e-05,-0.000126636,-0.000155499,5.63047e+19,5.65317e+19,6.08691e+19,6.93823e+19,403378000000000,973522000000000,2115660000000000,4043040000000000,0.1056016709760381,0.2851000212695506,0.415248319093052,0.4979400990588514,141991302783.2409,462585238177.2924,976138065302.6738,1677659781749.082
0.8696955200000001,-4.81695e-05,-8.855789999999999e-05,-0.000125106,-0.000154036,5.80223e+19,5.82494e+19,6.2726e+19,7.14695e+19,415807000000000,1003590000000000,2177790000000000,4142580000000000,0.09713341891366759,0.2731121368797363,0.405723703575828,0.4912194454008291,134629185060.7846,456821015751.891,981756693789.3359,1695763208440.472
0.8764985200000001,-4.62491e-05,-8.67555e-05,-0.000123639,-0.000152602,5.97017e+19,5.99775e+19,6.46211e+19,7.36084e+19,428528000000000,1035040000000000,2241930000000000,4244220000000000,0.089399547430798,0.2616836026747436,0.3965571411779207,0.4846533145725133,127700697538.0834,451421660187.4444,987837057245.5732,1714146075645.794
0.8833015200000001,-4.44598e-05,-8.505580000000001e-05,-0.000122236,-0.000151198,6.13468e+19,6.17164e+19,6.65559e+19,7.58005e+19,441487000000000,1067930000000000,2308090000000000,4347960000000000,0.08240057799516814,0.2508516235706751,0.3877703424470909,0.478255385665223,121262613257.8427,446486623933.0518,994454277443.0067,1732862738880.802
0.8901045200000001,-4.28013e-05,-8.34624e-05,-0.000120897,-0.000149822,6.2962e+19,6.34672e+19,6.85322e+19,7.80475e+19,454640000000000,1102310000000000,2376310000000000,4453790000000000,0.0761107579168787,0.2406459625795731,0.3793718792063405,0.4720213983210677,115343316597.7658,442110751685.1486,1001672433640.91,1751903486356.99
0.8969075200000001,-4.12708e-05,-8.19781e-05,-0.00011962,-0.000148475,6.45525e+19,6.52316e+19,7.05517e+19,8.0351e+19,467956000000000,1138210000000000,2446610000000000,4561700000000000,0.07048798175420996,0.2310907603365817,0.3713580494492101,0.4659641231455926,109950913299.2436,438383023871.1677,1009520352625.48,1771323783794.375
0.9037105200000001,-3.98646e-05,-8.060520000000001e-05,-0.000118406,-0.000147154,6.61231e+19,6.70115e+19,7.26168e+19,8.27129e+19,481418000000000,1175670000000000,2519000000000000,4671670000000000,0.06548275728753722,0.2221985769842308,0.3637465382828425,0.4600727175454268,105081926826.172,435387001671.751,1018086144371.645,1791089926979.537
0.9105135199999999,-3.8579e-05,-7.934499999999999e-05,-0.000117252,-0.000145859,6.76792e+19,6.88096e+19,7.47298e+19,8.51351e+19,495022000000000,1214720000000000,2593470000000000,4783680000000000,0.06104553484056498,0.2139750962980637,0.3565296225592959,0.4543538786458265,100729609159.4872,433199714958.6399,1027387644687.619,1811236301833.723
0.9173165199999999,-3.74106e-05,-7.819790000000001e-05,-0.000116158,-0.000144588,6.92259e+19,7.0629e+19,7.68934e+19,8.76196e+19,508772000000000,1255400000000000,2670030000000000,4897690000000000,0.05712891953201872,0.2064155275845375,0.349714536163831,0.4488029678709878,96885315493.8141,431890088882.714,1037498114437.238,1831748173093.382
0.9241195199999999,-3.63568e-05,-7.7164e-05,-0.000115121,-0.000143339,7.07686e+19,7.24734e+19,7.91106e+19,9.01685e+19,522679000000000,1297730000000000,2748660000000000,5013680000000000,0.05369058173999877,0.1995147493091628,0.3432932563979049,0.4434127943155181,93543131910.93605,431527126034.9664,1048440491256.295,1852608215503.189
0.9309225199999999,-3.54155e-05,-7.624239999999999e-05,-0.000114138,-0.000142112,7.23131e+19,7.43466e+19,8.13845e+19,9.27838e+19,536757000000000,1341750000000000,2829320000000000,5131590000000000,0.05069291588102006,0.1932563960413011,0.3372583074431228,0.4381904963234524,90699258165.16228,432169615647.3596,1060235193794.418,1873844974190.387
0.93772552,-3.45845e-05,-7.54316e-05,-0.000113207,-0.000140904,7.38655e+19,7.62532e+19,8.37185e+19,9.54678e+19,551024000000000,1387460000000000,2912000000000000,5251390000000000,0.04810114165129997,0.1876270680975126,0.3316035265655584,0.4331222873981123,88349611590.88638,433875086504.2914,1072921632621.006,1895411707349.644
0.94452852,-3.38611e-05,-7.47296e-05,-0.000112325,-0.000139713,7.54318e+19,7.81982e+19,8.61163e+19,9.82228e+19,565499000000000,1434900000000000,2996650000000000,5373020000000000,0.04588238759972948,0.1826045885678875,0.3263207604781235,0.4282020434628898,86488147684.19807,436698873560.1028,1086521229874.188,1917281786305.813
0.95133152,-3.32413e-05,-7.41336e-05,-0.000111488,-0.000138538,7.70182e+19,8.01867e+19,8.85817e+19,1.01051e+20,580209000000000,1484080000000000,3083210000000000,5496440000000000,0.04400339223662383,0.1781666686557171,0.3213954051642309,0.423426658745001,85103880687.39758,440689316030.9609,1101032807951.565,1939449353493.644
0.95813452,-3.27196e-05,-7.364019999999999e-05,-0.000110691,-0.000137377,7.86305e+19,8.22247e+19,9.11188e+19,1.03955e+20,595190000000000,1535010000000000,3171630000000000,5621570000000000,0.04242996149388239,0.1742899147963227,0.3168054220462564,0.4187907321855343,84179629271.81287,445894603519.1721,1116432867471.743,1961884513610.195
0.96493752,-3.2289e-05,-7.32454e-05,-0.000109932,-0.000136228,8.02735e+19,8.43183e+19,9.37319e+19,1.06937e+20,610498000000000,1587710000000000,3261830000000000,5748350000000000,0.04112618248331371,0.1709474481708455,0.3125481017628371,0.4142846102283281,83691507178.99352,452358288225.5552,1132754194192.306,1984544116005.008
0.97174052,-3.19419e-05,-7.29448e-05,-0.000109204,-0.000135089,8.19511e+19,8.64744e+19,9.64252e+19,1.1e+20,626218000000000,1642180000000000,3353740000000000,5876730000000000,0.04005640658590747,0.1681151006368884,0.3085892263481876,0.4099002345814763,83613476064.71268,460125426606.4758,1149920035525.523,2007394171310
0.97854352,-3.16714e-05,-7.2733e-05,-0.000108504,-0.000133958,8.36655e+19,8.87e+19,9.92033e+19,1.13145e+20,642465000000000,1698410000000000,3447280000000000,6006640000000000,0.03918796530494847,0.1657659528385843,0.3049183537829789,0.4056227627028314,83922987098.81239,469230919934.2999,1167932158476.653,2030358259467.78
0.98534652,-3.1473e-05,-7.2604e-05,-0.000107826,-0.000132833,8.54183e+19,9.1003e+19,1.02071e+20,1.16376e+20,659386000000000,1756380000000000,3542350000000000,6137990000000000,0.0384953914323207,0.1638738182893615,0.3015090824040076,0.4014490714266262,84611073916.64072,479707828278.448,1186722997837.596,2053408654938.264
0.99214952,-3.13454e-05,-7.25513e-05,-0.000107165,-0.000131713,8.72102e+19,9.33915e+19,1.05033e+20,1.19694e+20,677154000000000,1816070000000000,3638850000000000,6270730000000000,0.03796196823868005,0.1624113642068511,0.2983390226522342,0.3973679249624371,85686995468.98384,491584010325.2266,1206234391753.425,2076489140083.086
0.99895252,-3.12917e-05,-7.25672e-05,-0.000106516,-0.000130595,8.90427e+19,9.58745e+19,1.08094e+20,1.23102e+20,695961000000000,1877420000000000,3736680000000000,6404770000000000,0.03758313357691836,0.1613517405930166,0.2953846262381733,0.3933651813730486,87187984091.08559,504874974706.9021,1226397583524.064,2099511260585.55
1.00575552,-3.13193e-05,-7.26434e-05,-0.000105874,-0.000129477,9.09186e+19,9.84613e+19,1.11258e+20,1.26603e+20,716001000000000,1940380000000000,3835730000000000,6540060000000000,0.03736667538219246,0.1606653970822468,0.2926202463605121,0.3894294279230441,89181923134.41728,519586538650.7502,1247124730636.008,2122409853651.987
1.01255852,-3.14396e-05,-7.27707e-05,-0.000105234,-0.000128359,9.28433e+19,1.01162e+20,1.14531e+20,1.30198e+20,737466000000000,2004870000000000,3935870000000000,6676520000000000,0.03733222242397074,0.1603228944744364,0.2900260271908098,0.3855565226867479,91770815807.05334,535710935741.6054,1268338599599.436,2145146529040.438
1.01936152,-3.16664e-05,-7.293869999999999e-05,-0.00010459,-0.000127239,9.48256e+19,1.03986e+20,1.17917e+20,1.33889e+20,760530000000000,2070780000000000,4037010000000000,6814080000000000,0.03750834403067546,0.1602906530421442,0.2875672549319744,0.3817327406501072,95087402952.16536,553211130844.3523,1289902093147.7,2167631194507.569
1.02616452,-3.20155e-05,-7.313630000000001e-05,-0.000103936,-0.000126114,9.68786e+19,1.06946e+20,1.21421e+20,1.37679e+20,785343000000000,2138000000000000,4139010000000000,6952680000000000,0.03793239893127601,0.1605366019140603,0.2852146550236831,0.3779403917203066,99299813246.28365,572045424820.4348,1311673676988.416,2189748835588.284
1.03296752,-3.2502e-05,-7.33513e-05,-0.00010327,-0.000124985,9.90202e+19,1.10052e+20,1.25047e+20,1.4157e+20,812020000000000,2206370000000000,4241770000000000,7092260000000000,0.03864546166550607,0.1610224671581579,0.2829547730687119,0.3741826263030262,104602959272.0808,592125234772.908,1333587853066.3,2211500394353.25
1.03977052,-3.31384e-05,-7.35707e-05,-0.000102584,-0.00012385,1.01274e+20,1.13315e+20,1.288e+20,1.45562e+20,840630000000000,2275740000000000,4345170000000000,7232780000000000,0.03968966242621942,0.1617058706049182,0.2807442425340136,0.3704384229706973,111214403084.5094,613334196617.3943,1355423844812.8,2232749680745
1.04657352,-3.39321e-05,-7.37808e-05,-0.000101877,-0.000122707,1.03668e+20,1.16748e+20,1.32682e+20,1.49658e+20,871190000000000,2345930000000000,4449110000000000,7374170000000000,0.04110309923061004,0.1625445343209276,0.278569568012879,0.3666964576079437,119362030062.3839,635530165665.8228,1377096278601.978,2253401680665.642
1.05337652,-3.48823e-05,-7.39675e-05,-0.000101142,-0.000121557,1.06238e+20,1.2036e+20,1.36698e+20,1.53859e+20,903653000000000,2416750000000000,4553480000000000,7516410000000000,0.04291505484864978,0.1634871349200993,0.2763912633479064,0.3629557126841497,129267726863.823,658512555530.25,1398380099810.472,2273436623646.891
1.06017952,-3.59781e-05,-7.411639999999999e-05,-0.000100377,-0.000120398,1.09023e+20,1.24164e+20,1.4085e+20,1.58166e+20,937912000000000,2488010000000000,4658200000000000,7659450000000000,0.04513918773470892,0.1644839235422372,0.2741887634671515,0.3591991806900596,141121952822.121,682062744353.8693,1419140108869.65,2292723470447.064
1.06698252,-3.71963e-05,-7.42134e-05,-9.95791e-05,-0.000119231,1.12066e+20,1.28168e+20,1.45141e+20,1.62581e+20,973795000000000,2559520000000000,4763200000000000,7803270000000000,0.04776690128180065,0.1654767519594126,0.2719381863039352,0.3554289309024664,155050565445.7036,705901760291.9261,1439217743336.56,2311256594702.741
1.07378552,-3.8501e-05,-7.42448e-05,-9.87453e-05,-0.000118054,1.15412e+20,1.32383e+20,1.49574e+20,1.67103e+20,1011080000000000,2631080000000000,4868400000000000,7947860000000000,0.05076106455653717,0.1664107964101136,0.2696157327976811,0.3516225328434595,171078323839.412,729733530364.5364,1458441370613.59,2328872219904.348
1.08058852,-3.98451e-05,-7.4198e-05,-9.78738e-05,-0.000116869,1.19107e+20,1.36814e+20,1.5415e+20,1.71733e+20,1049500000000000,2702540000000000,4973760000000000,8093210000000000,0.05405376386199594,0.1672222483542273,0.2671985603613068,0.347786603445804,189098083910.5491,753208025112.0559,1476646123980.726,2345591680728.013
1.08739152,-4.11729e-05,-7.40616e-05,-9.696309999999999e-05,-0.000115674,1.23194e+20,1.41469e+20,1.58869e+20,1.76472e+20,1088770000000000,2773720000000000,5079250000000000,8239330000000000,0.05754367314634281,0.167855701092787,0.2646641181128704,0.3439035537745335,208839416705.1455,775974525391.8085,1493661357694.219,2361279056434.272
1.09419452,-4.2424e-05,-7.382599999999999e-05,-9.60126e-05,-0.000114471,1.27712e+20,1.46352e+20,1.63733e+20,1.81321e+20,1128600000000000,2844530000000000,5184860000000000,8386220000000000,0.06109928711975333,0.1682511612637206,0.2619981081805615,0.3399805356854403,229855518144.512,797659126249.1519,1509359456867.851,2375959639979.961
1.10099752,-4.35384e-05,-7.34835e-05,-9.5022e-05,-0.00011326,1.32692e+20,1.51465e+20,1.6874e+20,1.86277e+20,1168710000000000,2914870000000000,5290610000000000,8533920000000000,0.06456604207097968,0.1683542235081865,0.2591809873309777,0.3360044493285899,251529930095.9156,817884459128.8462,1523583914870.16,2389529241845.2
1.10780052,-4.44617e-05,-7.302879999999999e-05,-9.39917e-05,-0.000112041,1.38155e+20,1.56806e+20,1.7389e+20,1.91342e+20,1208860000000000,2984710000000000,5396510000000000,8682460000000000,0.06777725604115148,0.1681125419749259,0.2562023683122895,0.3319729645156652,273110712459.6879,836278641929.9685,1536220714023.282,2401951654573.902
1.11460352,-4.51485e-05,-7.245900000000001e-05,-9.29228e-05,-0.000110816,1.44113e+20,1.62374e+20,1.79182e+20,1.96515e+20,1248860000000000,3054060000000000,5502640000000000,8831870000000000,0.07056629404278404,0.1674845871438074,0.2530523436295098,0.3278907941568669,293758073260.9043,852513297020.6941,1547173275721.651,2413240723491.84
1.12140652,-4.55659e-05,-7.177359999999999e-05,-9.18167e-05,-0.000109585,1.50563e+20,1.68163e+20,1.84612e+20,2.01795e+20,1288590000000000,3122960000000000,5609060000000000,8982230000000000,0.07277876187255886,0.1664350286900948,0.2497213708572724,0.3237499423609338,312606615871.202,866283228663.3643,1556335724911.881,2423330370643.875
